1490.0,1722159205552,1.1873488426208496
1491.0,1722159205639,1.2842793464660645
1492.0,1722159205754,1.5068854093551636
1493.0,1722159205842,1.4645928144454956
1494.0,1722159205930,1.4417964220046997
1495.0,1722159206018,1.3923319578170776
1496.0,1722159206107,1.363674283027649
1497.0,1722159206194,1.5031639337539673
1498.0,1722159206319,1.4331190586090088
1499.0,1722159206406,1.2775499820709229
1500.0,1722159206534,1.5032262802124023
1501.0,1722159206621,1.4216136932373047
1502.0,1722159206710,1.289820671081543
1503.0,1722159206799,1.4004065990447998
1504.0,1722159206896,1.5207440853118896
1505.0,1722159206983,1.3783618211746216
1506.0,1722159207071,1.445440411567688
1507.0,1722159207168,1.4475003480911255
1508.0,1722159207255,1.3882161378860474
1509.0,1722159207340,1.3833895921707153
1510.0,1722159207428,1.374021053314209
1511.0,1722159207525,1.4949402809143066
1512.0,1722159207614,1.4239023923873901
1513.0,1722159207702,1.388802409172058
1514.0,1722159207790,1.2591593265533447
1515.0,1722159207879,1.3947851657867432
1516.0,1722159207985,1.354113221168518
1517.0,1722159208072,1.3203262090682983
1518.0,1722159208160,1.371564269065857
1519.0,1722159208247,1.3973907232284546
1520.0,1722159208337,1.5373741388320923
1521.0,1722159208460,1.3310633897781372
1522.0,1722159208548,1.376888394355774
1523.0,1722159208646,1.387463092803955
1524.0,1722159208732,1.5139026641845703
1525.0,1722159208821,1.5750356912612915
1526.0,1722159208909,1.3785146474838257
1527.0,1722159208997,1.427003026008606
1528.0,1722159209105,1.391129732131958
1529.0,1722159209193,1.32102370262146
1530.0,1722159209282,1.3971201181411743
1531.0,1722159209368,1.3311309814453125
1532.0,1722159209489,1.3777735233306885
1533.0,1722159209576,1.356442928314209
1534.0,1722159209664,1.3321528434753418
1535.0,1722159209764,1.3696753978729248
1536.0,1722159209860,1.3077021837234497
1537.0,1722159209956,1.3697196245193481
1538.0,1722159210043,1.4375733137130737
1539.0,1722159210149,1.3644694089889526
1540.0,1722159210239,1.4383232593536377
1541.0,1722159210323,1.3681765794754028
1542.0,1722159210412,1.5769619941711426
1543.0,1722159210498,1.3181146383285522
1544.0,1722159210590,1.3637819290161133
1545.0,1722159210677,1.2690156698226929
1546.0,1722159210789,1.3959881067276
1547.0,1722159210889,1.3920449018478394
1548.0,1722159210992,1.2151963710784912
1549.0,1722159211078,1.3136212825775146
1550.0,1722159211165,1.333661437034607
1551.0,1722159211253,1.2926145792007446
1552.0,1722159211340,1.243649959564209
1553.0,1722159211426,1.3319249153137207
1554.0,1722159211515,1.4079654216766357
1555.0,1722159211639,1.351959466934204
1556.0,1722159211728,1.3676873445510864
1557.0,1722159211846,1.3953883647918701
1558.0,1722159211976,1.2378289699554443
1559.0,1722159212065,1.3347499370574951
1560.0,1722159215482,1.20355224609375
1561.0,1722159215572,1.4244905710220337
1562.0,1722159215688,1.2035036087036133
1563.0,1722159215776,1.4478384256362915
1564.0,1722159215864,1.2983887195587158
1565.0,1722159215955,1.3670934438705444
1566.0,1722159216043,1.4160912036895752
1567.0,1722159216131,1.424177646636963
1568.0,1722159216219,1.2951431274414062
1569.0,1722159216306,1.27447509765625
1570.0,1722159216416,1.2113205194473267
1571.0,1722159216531,1.3240396976470947
1572.0,1722159216618,1.4584161043167114
1573.0,1722159216706,1.2411285638809204
1574.0,1722159216795,1.4330394268035889
1575.0,1722159216881,1.3244540691375732
1576.0,1722159216969,1.308393955230713
1577.0,1722159217055,1.336482048034668
1578.0,1722159217143,1.2649846076965332
1579.0,1722159217231,1.349663257598877
1580.0,1722159217320,1.1081432104110718
1581.0,1722159217405,1.2381958961486816
1582.0,1722159217493,1.2516363859176636
1583.0,1722159217592,1.2743628025054932
1584.0,1722159217681,1.231701135635376
1585.0,1722159217768,1.1665807962417603
1586.0,1722159217863,1.0515862703323364
1587.0,1722159217955,1.2994054555892944
1588.0,1722159218041,1.3293322324752808
1589.0,1722159218129,1.342477560043335
1590.0,1722159218253,1.3644036054611206
1591.0,1722159218339,1.2548288106918335
1592.0,1722159218433,1.2649503946304321
1593.0,1722159218521,1.3792684078216553
1594.0,1722159218612,1.1799982786178589
1595.0,1722159218711,1.2841107845306396
1596.0,1722159218800,1.3463935852050781
1597.0,1722159218906,1.1912322044372559
1598.0,1722159218995,1.261504888534546
1599.0,1722159219106,1.3578516244888306
1600.0,1722159219196,1.1459561586380005
1601.0,1722159219284,1.386353611946106
1602.0,1722159219371,1.3312760591506958
1603.0,1722159219456,1.13222336769104
1604.0,1722159219554,1.360964298248291
1605.0,1722159219638,1.4584801197052002
1606.0,1722159219727,1.3046677112579346
1607.0,1722159219814,1.1624066829681396
1608.0,1722159219903,1.4544885158538818
1609.0,1722159219989,1.2603340148925781
1610.0,1722159220083,1.1155840158462524
1611.0,1722159220176,1.0516390800476074
1612.0,1722159220263,1.2559623718261719
1613.0,1722159220348,1.0949827432632446
1614.0,1722159220436,1.4769288301467896
1615.0,1722159220521,1.2368168830871582
1616.0,1722159220609,1.2452894449234009
1617.0,1722159220696,1.2314872741699219
1618.0,1722159220783,1.3937679529190063
1619.0,1722159220870,1.5530226230621338
1620.0,1722159220956,1.2367396354675293
1621.0,1722159221042,1.2119961977005005
1622.0,1722159221128,1.4459946155548096
1623.0,1722159221243,1.1882802248001099
1624.0,1722159221330,1.3671742677688599
1625.0,1722159221417,1.308261513710022
1626.0,1722159221512,1.2834792137145996
1627.0,1722159221598,1.1338247060775757
1628.0,1722159221685,1.3226882219314575
1629.0,1722159221771,1.2902147769927979
1630.0,1722159221859,1.4927812814712524
1631.0,1722159221946,1.4755090475082397
1632.0,1722159222032,1.311601161956787
1633.0,1722159222120,1.2694116830825806
1634.0,1722159222207,1.1670889854431152
1635.0,1722159222327,1.3782203197479248
1636.0,1722159222421,1.3351770639419556
1637.0,1722159222537,1.1113466024398804
1638.0,1722159222626,1.1288857460021973
1639.0,1722159222713,1.2759060859680176
1640.0,1722159222804,1.3471457958221436
1641.0,1722159222892,1.2971575260162354
1642.0,1722159223012,1.4607362747192383
1643.0,1722159223097,1.1820111274719238
1644.0,1722159223185,1.2734525203704834
1645.0,1722159223272,1.3512170314788818
1646.0,1722159223379,1.3026840686798096
1647.0,1722159223465,1.247390866279602
1648.0,1722159223553,1.2568343877792358
1649.0,1722159223644,1.3116528987884521
1650.0,1722159223731,1.3352082967758179
1651.0,1722159223842,1.2001054286956787
1652.0,1722159223930,1.2223552465438843
1653.0,1722159224015,1.337047815322876
1654.0,1722159224104,1.319662094116211
1655.0,1722159224190,1.118747353553772
1656.0,1722159224276,1.3029072284698486
1657.0,1722159224363,1.405047059059143
1658.0,1722159224451,1.290844202041626
1659.0,1722159224537,1.468483328819275
1660.0,1722159224623,1.2909902334213257
1661.0,1722159224709,1.1461955308914185
1662.0,1722159224797,1.4855828285217285
1663.0,1722159224883,1.282376766204834
1664.0,1722159224972,1.2330266237258911
1665.0,1722159225059,1.2444407939910889
1666.0,1722159225146,1.1481555700302124
1667.0,1722159225231,1.3138470649719238
1668.0,1722159225321,1.2479238510131836
1669.0,1722159225409,1.2973660230636597
1670.0,1722159225528,1.1352624893188477
1671.0,1722159225612,1.3380595445632935
1672.0,1722159225701,1.265753984451294
1673.0,1722159225789,1.2359960079193115
1674.0,1722159225906,1.3669356107711792
1675.0,1722159225992,1.1751712560653687
1676.0,1722159226080,1.1439378261566162
1677.0,1722159226164,1.2693698406219482
1678.0,1722159226249,1.403365135192871
1679.0,1722159226353,1.3116059303283691
1680.0,1722159226464,1.2633330821990967
1681.0,1722159226549,1.3855525255203247
1682.0,1722159226635,1.371454119682312
1683.0,1722159226721,1.3561627864837646
1684.0,1722159226838,1.210634708404541
1685.0,1722159226935,1.1349900960922241
1686.0,1722159227023,1.487236499786377
1687.0,1722159227110,1.3209736347198486
1688.0,1722159227234,1.4230282306671143
1689.0,1722159227321,1.2608083486557007
1690.0,1722159227443,1.3645128011703491
1691.0,1722159227528,1.3935943841934204
1692.0,1722159227617,1.239316701889038
1693.0,1722159227705,1.3681001663208008
1694.0,1722159227810,1.3323593139648438
1695.0,1722159227926,1.2698547840118408
1696.0,1722159228015,1.3441033363342285
1697.0,1722159228101,1.3196427822113037
1698.0,1722159228205,1.497607946395874
1699.0,1722159228290,1.3202455043792725
1700.0,1722159228377,1.3022496700286865
1701.0,1722159228463,1.2163262367248535
1702.0,1722159228551,1.3270633220672607
1703.0,1722159228648,1.287318229675293
1704.0,1722159228735,1.2271397113800049
1705.0,1722159228827,1.2677780389785767
1706.0,1722159228915,1.3587201833724976
1707.0,1722159229002,1.2345771789550781
1708.0,1722159229092,1.1197046041488647
1709.0,1722159229179,1.4524445533752441
1710.0,1722159229280,1.3956586122512817
1711.0,1722159229365,1.3713419437408447
1712.0,1722159229452,1.2634028196334839
1713.0,1722159229539,1.4766091108322144
1714.0,1722159229625,1.2919864654541016
1715.0,1722159229713,1.164947748184204
1716.0,1722159229801,1.278322696685791
1717.0,1722159229888,1.3851529359817505
1718.0,1722159229976,1.3271844387054443
1719.0,1722159230062,1.2442986965179443
1720.0,1722159230151,1.3630366325378418
1721.0,1722159230238,1.2589755058288574
1722.0,1722159230323,1.2996503114700317
1723.0,1722159230411,1.2198625802993774
1724.0,1722159230499,1.3459246158599854
1725.0,1722159230585,1.238379955291748
1726.0,1722159230677,1.2580130100250244
1727.0,1722159230762,1.2796404361724854
1728.0,1722159230859,1.308735966682434
1729.0,1722159230959,1.3185869455337524
1730.0,1722159231081,1.2940431833267212
1731.0,1722159231165,1.1642831563949585
1732.0,1722159231254,1.1517680883407593
1733.0,1722159231343,1.2288007736206055
1734.0,1722159231430,1.2643160820007324
1735.0,1722159231516,1.2139546871185303
1736.0,1722159231606,1.2351967096328735
1737.0,1722159231692,1.2921016216278076
1738.0,1722159231781,1.1111881732940674
1739.0,1722159231919,1.2718539237976074
1740.0,1722159232013,1.2881966829299927
1741.0,1722159232098,1.3760771751403809
1742.0,1722159232188,1.2567346096038818
1743.0,1722159232273,1.5966016054153442
1744.0,1722159232362,1.4492084980010986
1745.0,1722159232448,1.1946609020233154
1746.0,1722159232534,1.279257893562317
1747.0,1722159232660,1.331892490386963
1748.0,1722159232746,1.4296437501907349
1749.0,1722159232834,1.315146565437317
1750.0,1722159232935,1.3560065031051636
1751.0,1722159233023,1.3368372917175293
1752.0,1722159233121,1.2606873512268066
1753.0,1722159233253,1.3462735414505005
1754.0,1722159233338,1.3270113468170166
1755.0,1722159233455,1.255743145942688
1756.0,1722159233543,1.18034827709198
1757.0,1722159233630,1.2580763101577759
1758.0,1722159233718,1.2429665327072144
1759.0,1722159233806,1.2154780626296997
1760.0,1722159233925,1.3894803524017334
1761.0,1722159234014,1.384128451347351
1762.0,1722159234122,1.290509819984436
1763.0,1722159234209,1.245585322380066
1764.0,1722159234329,1.392120361328125
1765.0,1722159234418,1.4270439147949219
1766.0,1722159234506,1.4450527429580688
1767.0,1722159234593,1.4225741624832153
1768.0,1722159234681,1.281665563583374
1769.0,1722159234768,1.3435916900634766
1770.0,1722159234862,1.4195621013641357
1771.0,1722159234947,1.3251242637634277
1772.0,1722159235036,1.2657588720321655
1773.0,1722159235122,1.3008989095687866
1774.0,1722159235242,1.3097320795059204
1775.0,1722159235330,1.3059144020080566
1776.0,1722159235415,1.3939099311828613
1777.0,1722159235502,1.4210178852081299
1778.0,1722159235593,1.2370519638061523
1779.0,1722159235698,1.371691346168518
1780.0,1722159235788,1.1662789583206177
1781.0,1722159235872,1.3648635149002075
1782.0,1722159235961,1.1926082372665405
1783.0,1722159236072,1.427341341972351
1784.0,1722159236163,1.3373075723648071
1785.0,1722159236248,1.3925306797027588
1786.0,1722159236336,1.2075403928756714
1787.0,1722159236423,1.3107268810272217
1788.0,1722159236510,1.3173911571502686
1789.0,1722159236598,1.3018295764923096
1790.0,1722159236722,1.390480399131775
1791.0,1722159236810,1.3436630964279175
1792.0,1722159236908,1.1968410015106201
1793.0,1722159236996,1.2712421417236328
1794.0,1722159237084,1.299115538597107
1795.0,1722159237169,1.3965473175048828
1796.0,1722159237255,1.318660020828247
1797.0,1722159237340,1.264448881149292
1798.0,1722159237429,1.2450981140136719
1799.0,1722159237516,1.1855201721191406
1800.0,1722159237619,1.2248021364212036
1801.0,1722159237706,1.2811909914016724
1802.0,1722159237796,1.3486531972885132
1803.0,1722159237888,1.1504135131835938
1804.0,1722159237974,1.3408955335617065
1805.0,1722159238059,1.1064527034759521
1806.0,1722159238148,1.2683179378509521
1807.0,1722159238235,1.4216028451919556
1808.0,1722159238321,1.2702914476394653
1809.0,1722159238407,1.3653708696365356
1810.0,1722159238496,1.0726994276046753
1811.0,1722159238581,1.2551393508911133
1812.0,1722159238671,1.4529005289077759
1813.0,1722159238779,1.227674126625061
1814.0,1722159238896,1.3321030139923096
1815.0,1722159238985,1.337934136390686
1816.0,1722159239110,1.4628393650054932
1817.0,1722159239202,1.4302102327346802
1818.0,1722159239290,1.1670167446136475
1819.0,1722159239406,1.4084243774414062
1820.0,1722159239501,1.2309924364089966
1821.0,1722159239589,1.3750492334365845
1822.0,1722159239676,1.3331024646759033
1823.0,1722159239762,1.3497730493545532
1824.0,1722159239868,1.0920931100845337
1825.0,1722159239963,1.247158408164978
1826.0,1722159240077,1.2186458110809326
1827.0,1722159240163,1.3078185319900513
1828.0,1722159240277,1.374594807624817
1829.0,1722159240373,1.316864013671875
1830.0,1722159240474,1.1094878911972046
1831.0,1722159240558,1.1962857246398926
1832.0,1722159240646,1.2692034244537354
1833.0,1722159240732,1.294905424118042
1834.0,1722159240839,1.4020426273345947
1835.0,1722159240931,1.3462395668029785
1836.0,1722159241020,1.3130985498428345
1837.0,1722159241106,1.3376224040985107
1838.0,1722159241195,1.510202407836914
1839.0,1722159241281,1.1577612161636353
1840.0,1722159241370,1.3636720180511475
1841.0,1722159241456,1.445613145828247
1842.0,1722159241544,1.3543901443481445
1843.0,1722159241640,1.3383859395980835
1844.0,1722159241750,1.425467610359192
1845.0,1722159241841,1.2778723239898682
1846.0,1722159241949,1.280493974685669
1847.0,1722159242052,1.3465280532836914
1848.0,1722159242140,1.3711496591567993
1849.0,1722159242226,1.2004812955856323
1850.0,1722159242314,1.1737416982650757
1851.0,1722159242402,1.3452448844909668
1852.0,1722159242501,1.2915701866149902
1853.0,1722159242593,1.2709105014801025
1854.0,1722159242703,1.105257272720337
1855.0,1722159242788,1.2559480667114258
1856.0,1722159242877,1.1777745485305786
1857.0,1722159242961,1.4584866762161255
1858.0,1722159243048,1.2863157987594604
1859.0,1722159243166,1.3194100856781006
1860.0,1722159243253,1.4017726182937622
1861.0,1722159243340,1.3489892482757568
1862.0,1722159243429,1.0614433288574219
1863.0,1722159243538,1.412750005722046
1864.0,1722159243634,1.1253416538238525
1865.0,1722159243737,1.2616350650787354
1866.0,1722159243873,1.3487962484359741
1867.0,1722159243960,1.4292080402374268
1868.0,1722159244046,1.3855972290039062
1869.0,1722159244130,1.2716798782348633
1870.0,1722159244218,1.272015929222107
1871.0,1722159244305,1.34042227268219
1872.0,1722159244405,1.2579602003097534
1873.0,1722159244490,1.3562630414962769
1874.0,1722159244579,1.1969640254974365
1875.0,1722159244664,1.2598016262054443
1876.0,1722159244751,1.347731590270996
1877.0,1722159244839,1.2229461669921875
1878.0,1722159244926,1.3216438293457031
1879.0,1722159245026,1.233056664466858
1880.0,1722159245115,1.2919598817825317
1881.0,1722159245201,1.3400347232818604
1882.0,1722159245288,1.221640706062317
1883.0,1722159245374,1.2240151166915894
1884.0,1722159245463,1.265273928642273
1885.0,1722159245548,1.2400093078613281
1886.0,1722159245672,1.2207316160202026
1887.0,1722159245757,1.422247052192688
1888.0,1722159245847,1.2748163938522339
1889.0,1722159245934,1.2279201745986938
1890.0,1722159246023,1.2481656074523926
1891.0,1722159246111,1.281334638595581
1892.0,1722159246198,1.2891268730163574
1893.0,1722159246347,1.4102208614349365
1894.0,1722159246454,1.1545218229293823
1895.0,1722159246543,1.2299188375473022
1896.0,1722159246630,1.4488879442214966
1897.0,1722159246717,1.1720185279846191
1898.0,1722159246806,1.160102367401123
1899.0,1722159246892,1.5006165504455566
1900.0,1722159246980,1.2971373796463013
1901.0,1722159247066,1.0800917148590088
1902.0,1722159247154,1.178505539894104
1903.0,1722159247240,1.1976298093795776
1904.0,1722159247364,1.3334153890609741
1905.0,1722159247452,1.1765756607055664
1906.0,1722159247548,1.2710113525390625
1907.0,1722159247651,1.3594000339508057
1908.0,1722159247738,1.3342783451080322
1909.0,1722159247898,1.229793667793274
1910.0,1722159248030,1.2922314405441284
1911.0,1722159248117,1.3048467636108398
1912.0,1722159248205,1.265114188194275
1913.0,1722159248292,1.317116618156433
1914.0,1722159248378,1.4137217998504639
1915.0,1722159248464,1.1709145307540894
1916.0,1722159248549,1.3489532470703125
1917.0,1722159248638,1.1879373788833618
1918.0,1722159248724,1.2444462776184082
1919.0,1722159248814,1.2289555072784424
1920.0,1722159248902,1.3999203443527222
1921.0,1722159248989,1.2686156034469604
1922.0,1722159249077,1.3682037591934204
1923.0,1722159249164,1.291337490081787
1924.0,1722159249278,1.3783562183380127
1925.0,1722159249364,1.4926960468292236
1926.0,1722159249473,1.3991870880126953
1927.0,1722159249559,1.2482295036315918
1928.0,1722159249645,1.3295574188232422
1929.0,1722159249731,1.203250527381897
1930.0,1722159249819,1.3283729553222656
1931.0,1722159249973,1.340532898902893
1932.0,1722159250061,1.29364013671875
1933.0,1722159250148,1.345670461654663
1934.0,1722159250235,1.3754422664642334
1935.0,1722159250322,1.3814231157302856
1936.0,1722159250409,1.2471624612808228
1937.0,1722159250498,1.3267942667007446
1938.0,1722159250585,1.3278229236602783
1939.0,1722159250672,1.3990691900253296
1940.0,1722159250764,1.2783660888671875
1941.0,1722159250854,1.3386183977127075
1942.0,1722159250940,1.2022387981414795
1943.0,1722159251034,1.266403317451477
1944.0,1722159251122,1.3281972408294678
1945.0,1722159251213,1.3035517930984497
1946.0,1722159251302,1.1920322179794312
1947.0,1722159251390,1.2523260116577148
1948.0,1722159251479,1.2419168949127197
1949.0,1722159251577,1.37215256690979
1950.0,1722159255011,1.1554784774780273
1951.0,1722159255101,1.242405891418457
1952.0,1722159255189,1.271712303161621
1953.0,1722159255284,1.295737385749817
1954.0,1722159255375,1.1510311365127563
1955.0,1722159255468,1.2409149408340454
1956.0,1722159255559,1.2590254545211792
1957.0,1722159255648,1.257130742073059
1958.0,1722159255736,1.2965779304504395
1959.0,1722159255854,1.2346789836883545
1960.0,1722159255942,1.3227704763412476
1961.0,1722159256031,1.169711947441101
1962.0,1722159256119,1.3705419301986694
1963.0,1722159256213,1.3645013570785522
1964.0,1722159256301,1.1896779537200928
1965.0,1722159256392,1.2370911836624146
1966.0,1722159256481,1.2071088552474976
1967.0,1722159256570,1.244771122932434
1968.0,1722159256657,1.148354172706604
1969.0,1722159256746,1.0941754579544067
1970.0,1722159256835,1.0191227197647095
1971.0,1722159256925,1.1569290161132812
1972.0,1722159257015,1.0700576305389404
1973.0,1722159257108,1.1533267498016357
1974.0,1722159257231,1.1438798904418945
1975.0,1722159257323,1.156076192855835
1976.0,1722159257423,1.0555768013000488
1977.0,1722159257549,1.2803924083709717
1978.0,1722159257642,1.3833582401275635
1979.0,1722159257733,1.3807522058486938
1980.0,1722159257844,1.3077471256256104
1981.0,1722159257943,1.2173179388046265
1982.0,1722159258031,1.1509298086166382
1983.0,1722159258118,1.1489099264144897
1984.0,1722159258207,1.165648102760315
1985.0,1722159258295,1.3219290971755981
1986.0,1722159258397,1.192175030708313
1987.0,1722159258524,1.1928505897521973
1988.0,1722159258613,1.320449709892273
1989.0,1722159258723,1.1312371492385864
1990.0,1722159258860,1.2627183198928833
1991.0,1722159258962,1.2877663373947144
1992.0,1722159259053,1.3570480346679688
1993.0,1722159259141,1.3443113565444946
1994.0,1722159259229,1.1483137607574463
1995.0,1722159259316,1.0949559211730957
1996.0,1722159259407,1.0604188442230225
1997.0,1722159259507,1.2324894666671753
1998.0,1722159259596,1.2056349515914917
1999.0,1722159259683,1.1541824340820312
2000.0,1722159259771,1.200171947479248
2001.0,1722159259864,1.1901679039001465
2002.0,1722159259947,1.181949257850647
2003.0,1722159260029,1.1782673597335815
2004.0,1722159260122,1.4152495861053467
2005.0,1722159260210,1.2213653326034546
2006.0,1722159260301,1.1035352945327759
2007.0,1722159260390,1.1662194728851318
2008.0,1722159260485,1.2556723356246948
2009.0,1722159260572,1.1633083820343018
2010.0,1722159260657,1.0859919786453247
2011.0,1722159260742,1.2326741218566895
2012.0,1722159260830,1.2391490936279297
2013.0,1722159260917,1.318042516708374
2014.0,1722159261006,1.4098643064498901
2015.0,1722159261097,1.174634337425232
2016.0,1722159261194,1.1360793113708496
2017.0,1722159261280,1.377341628074646
2018.0,1722159261370,1.3057830333709717
2019.0,1722159261461,1.2120434045791626
2020.0,1722159261551,1.240761399269104
2021.0,1722159261638,1.2606145143508911
2022.0,1722159261725,1.1113413572311401
2023.0,1722159261832,1.30392587184906
2024.0,1722159261939,1.3774186372756958
2025.0,1722159262075,1.3138080835342407
2026.0,1722159262167,1.299678087234497
2027.0,1722159262254,1.07909095287323
2028.0,1722159262343,1.1873414516448975
2029.0,1722159262430,1.1805423498153687
2030.0,1722159262538,1.1617048978805542
2031.0,1722159262629,1.1656272411346436
2032.0,1722159262725,1.4336975812911987
2033.0,1722159262814,1.2452776432037354
2034.0,1722159262905,1.108169674873352
2035.0,1722159262995,1.2874544858932495
2036.0,1722159263082,1.2351067066192627
2037.0,1722159263169,1.158327579498291
2038.0,1722159263256,1.1147350072860718
2039.0,1722159263361,1.2000727653503418
2040.0,1722159263451,1.0875047445297241
2041.0,1722159263542,1.3251155614852905
2042.0,1722159263634,1.0435411930084229
2043.0,1722159263722,1.285955548286438
2044.0,1722159263812,1.2127350568771362
2045.0,1722159263898,1.271057367324829
2046.0,1722159263988,1.208431601524353
2047.0,1722159264076,1.380619764328003
2048.0,1722159264163,1.2336164712905884
2049.0,1722159264250,1.2845438718795776
2050.0,1722159264342,1.188029170036316
2051.0,1722159264430,1.2976878881454468
2052.0,1722159264518,1.408613920211792
2053.0,1722159264607,1.2321821451187134
2054.0,1722159264697,1.2811288833618164
2055.0,1722159264807,1.2841933965682983
2056.0,1722159264895,1.2063443660736084
2057.0,1722159265013,1.2528879642486572
2058.0,1722159265105,1.2156774997711182
2059.0,1722159265191,1.172021508216858
2060.0,1722159265279,1.0670536756515503
2061.0,1722159265365,1.0972402095794678
2062.0,1722159265452,1.156158208847046
2063.0,1722159265540,1.0234479904174805
2064.0,1722159265628,1.3445817232131958
2065.0,1722159265715,1.053637981414795
2066.0,1722159265806,1.2206099033355713
2067.0,1722159265893,1.135375738143921
2068.0,1722159265981,1.0872896909713745
2069.0,1722159266069,1.324284553527832
2070.0,1722159266156,1.2965126037597656
2071.0,1722159266241,1.2516473531723022
2072.0,1722159266330,1.3475048542022705
2073.0,1722159266419,1.175575613975525
2074.0,1722159266507,1.3677817583084106
2075.0,1722159266594,1.258267879486084
2076.0,1722159266682,1.3665788173675537
2077.0,1722159266769,1.239428162574768
2078.0,1722159266857,1.1774952411651611
2079.0,1722159266943,1.2743840217590332
2080.0,1722159267031,1.211910367012024
2081.0,1722159267121,1.0578879117965698
2082.0,1722159267210,1.3203927278518677
2083.0,1722159267330,1.03644859790802
2084.0,1722159267421,1.3437707424163818
2085.0,1722159267532,1.2519512176513672
2086.0,1722159267620,1.4228061437606812
2087.0,1722159267852,1.2958273887634277
2088.0,1722159267939,1.2418242692947388
2089.0,1722159268025,1.4586395025253296
2090.0,1722159268114,1.295706033706665
2091.0,1722159268201,1.4583125114440918
2092.0,1722159268288,1.0879713296890259
2093.0,1722159268377,1.4573200941085815
2094.0,1722159268472,1.3480154275894165
2095.0,1722159268599,1.2484326362609863
2096.0,1722159268689,1.2762293815612793
2097.0,1722159268814,1.2542600631713867
2098.0,1722159268905,1.2629514932632446
2099.0,1722159268991,1.2112764120101929
2100.0,1722159269078,1.1538392305374146
2101.0,1722159269184,1.375038743019104
2102.0,1722159269273,1.2323793172836304
2103.0,1722159269359,1.2338370084762573
2104.0,1722159269447,1.2413251399993896
2105.0,1722159269570,1.1935983896255493
2106.0,1722159269656,1.1668812036514282
2107.0,1722159269764,1.454749345779419
2108.0,1722159269883,1.4174884557724
2109.0,1722159269995,1.226270079612732
2110.0,1722159270082,1.3458284139633179
2111.0,1722159270194,1.3184010982513428
2112.0,1722159270281,1.3487849235534668
2113.0,1722159270406,1.1716991662979126
2114.0,1722159270495,1.2757079601287842
2115.0,1722159270582,1.1474792957305908
2116.0,1722159270669,1.1372190713882446
2117.0,1722159270756,1.2349998950958252
2118.0,1722159270859,1.2857741117477417
2119.0,1722159270965,1.0974552631378174
2120.0,1722159271054,1.238187551498413
2121.0,1722159271140,1.3562229871749878
2122.0,1722159271230,1.1900711059570312
2123.0,1722159271318,1.2641887664794922
2124.0,1722159271436,1.1512161493301392
2125.0,1722159271523,1.3253097534179688
2126.0,1722159271611,1.1538527011871338
2127.0,1722159271698,1.37847101688385
2128.0,1722159271823,1.3224945068359375
2129.0,1722159271948,1.6353803873062134
2130.0,1722159272036,1.231160044670105
2131.0,1722159272125,1.2935082912445068
2132.0,1722159272213,1.1865310668945312
2133.0,1722159272299,1.4975762367248535
2134.0,1722159272387,1.4302598237991333
2135.0,1722159272511,1.1044771671295166
2136.0,1722159272599,1.1093709468841553
2137.0,1722159272704,1.2155413627624512
2138.0,1722159272797,1.300319790840149
2139.0,1722159272884,1.3518459796905518
2140.0,1722159272974,1.2749863862991333
2141.0,1722159273061,1.3150041103363037
2142.0,1722159273160,1.3209056854248047
2143.0,1722159273247,1.243293285369873
2144.0,1722159273336,1.2091429233551025
2145.0,1722159273423,1.4077991247177124
2146.0,1722159273511,1.4477124214172363
2147.0,1722159273631,1.1883727312088013
2148.0,1722159273719,1.3850609064102173
2149.0,1722159273806,1.288914442062378
2150.0,1722159273893,1.2500742673873901
2151.0,1722159273993,1.285646677017212
2152.0,1722159274114,1.1253471374511719
2153.0,1722159274210,1.1003285646438599
2154.0,1722159274326,1.1948603391647339
2155.0,1722159274414,1.1873126029968262
2156.0,1722159274528,1.1746819019317627
2157.0,1722159274615,1.211232304573059
2158.0,1722159274704,1.2078944444656372
2159.0,1722159274811,1.5247853994369507
2160.0,1722159274906,1.3747564554214478
2161.0,1722159274992,1.3294782638549805
2162.0,1722159275080,1.3717195987701416
2163.0,1722159275167,1.3528751134872437
2164.0,1722159275254,1.2316101789474487
2165.0,1722159275339,1.1788880825042725
2166.0,1722159275427,1.1577552556991577
2167.0,1722159275514,1.1274503469467163
2168.0,1722159275642,1.1971409320831299
2169.0,1722159275730,1.3188161849975586
2170.0,1722159275842,1.2378215789794922
2171.0,1722159275929,1.2390745878219604
2172.0,1722159276018,1.1748439073562622
2173.0,1722159276105,1.3186012506484985
2174.0,1722159276195,1.1760164499282837
2175.0,1722159276281,1.1067662239074707
2176.0,1722159276384,1.1869761943817139
2177.0,1722159276471,1.2148983478546143
2178.0,1722159276557,1.294956088066101
2179.0,1722159276652,1.355636477470398
2180.0,1722159276739,1.0772879123687744
2181.0,1722159276827,1.124543309211731
2182.0,1722159276914,1.203471064567566
2183.0,1722159277002,1.2850871086120605
2184.0,1722159277089,1.276505708694458
2185.0,1722159277177,1.38482666015625
2186.0,1722159277264,1.158370018005371
2187.0,1722159277351,1.2736437320709229
2188.0,1722159277476,1.4092893600463867
2189.0,1722159277562,1.4387266635894775
2190.0,1722159277693,1.0879441499710083
2191.0,1722159277782,1.1823605298995972
2192.0,1722159277906,1.3688075542449951
2193.0,1722159278027,1.350322961807251
2194.0,1722159278121,1.2572818994522095
2195.0,1722159278207,1.252998948097229
2196.0,1722159278296,1.1365381479263306
